Date,Open,High,Low,Close,Volume,Name
2017-07-03,54.63,55.21,54.38,54.55,496200,NCLH
2017-07-05,54.52,55.75,54.5,55.41,998400,NCLH
2017-07-06,55.06,55.06,53.93,54.06,1559600,NCLH
2017-07-07,54.2,55.04,54.2,54.68,950200,NCLH
2017-07-10,54.53,55.09,53.66,54.03,1263900,NCLH
2017-07-11,53.79,54.3,53.4,53.96,790800,NCLH
2017-07-12,54.32,54.64,53.58,54.09,1178300,NCLH
2017-07-13,54.12,54.49,53.65,54.24,1061600,NCLH
2017-07-14,54.43,54.48,53.4,53.47,961300,NCLH
2017-07-17,53.51,54.45,53.16,54.13,1197000,NCLH
2017-07-18,54.22,54.44,53.71,54.18,623200,NCLH
2017-07-19,54.27,54.51,54.09,54.38,690400,NCLH
2017-07-20,54.53,55.33,54.33,55.05,989000,NCLH
2017-07-21,54.9,55.23,54.76,55.07,665800,NCLH
2017-07-24,55.3,55.77,55.04,55.73,1086300,NCLH
2017-07-25,55.9,56.36,55.43,55.75,1001900,NCLH
2017-07-26,56.0,56.01,55.2,55.65,645700,NCLH
2017-07-27,55.7,55.85,54.29,55.11,1209200,NCLH
2017-07-28,54.71,55.26,54.39,55.21,984900,NCLH
2017-07-31,55.45,55.73,54.98,55.07,895600,NCLH
2017-08-01,56.49,57.25,56.15,56.91,2494000,NCLH
2017-08-02,56.89,57.25,55.45,55.84,1256700,NCLH
2017-08-03,55.77,56.96,55.77,56.25,1157300,NCLH
2017-08-04,56.47,57.48,56.27,56.9,1265800,NCLH
2017-08-07,57.15,57.62,56.49,56.65,2837200,NCLH
2017-08-08,59.05,61.48,58.85,59.42,5342700,NCLH
2017-08-09,58.88,58.99,58.05,58.36,2077900,NCLH
2017-08-10,58.04,58.16,56.9,57.07,1667800,NCLH
2017-08-11,54.75,57.17,54.15,56.77,12879900,NCLH
2017-08-14,57.14,57.83,57.01,57.46,2619900,NCLH
2017-08-15,57.61,58.56,57.22,57.45,2855900,NCLH
2017-08-16,57.8,58.41,57.44,57.9,1434800,NCLH
2017-08-17,57.98,58.07,56.01,56.18,2086400,NCLH
2017-08-18,56.33,56.33,55.26,55.78,1434600,NCLH
2017-08-21,55.81,56.15,55.59,55.86,1015900,NCLH
2017-08-22,56.01,57.03,56.01,56.9,1074000,NCLH
2017-08-23,56.53,57.91,56.53,57.15,1903700,NCLH
2017-08-24,57.33,57.91,57.29,57.73,1563100,NCLH
2017-08-25,57.99,58.0,57.58,57.72,1936500,NCLH
2017-08-28,57.98,58.03,57.48,57.88,879600,NCLH
2017-08-29,57.43,57.74,56.47,57.64,1537700,NCLH
2017-08-30,57.53,58.8,57.25,58.22,1430200,NCLH
2017-08-31,58.42,59.5,58.41,59.46,1793300,NCLH
2017-09-01,59.62,60.0,58.48,58.54,1159900,NCLH
2017-09-05,58.51,58.54,55.3,56.69,2812400,NCLH
2017-09-06,56.53,57.17,55.91,57.12,1964500,NCLH
2017-09-07,57.0,57.43,55.77,55.86,1642300,NCLH
2017-09-08,55.84,56.98,55.01,55.12,1537900,NCLH
2017-09-11,56.19,58.2,56.0,56.65,2873400,NCLH
2017-09-12,56.92,57.22,56.41,57.2,1021500,NCLH
2017-09-13,56.94,57.84,56.75,57.79,1400200,NCLH
2017-09-14,57.35,58.58,57.25,57.72,1419100,NCLH
2017-09-15,56.55,56.74,55.28,56.74,3940600,NCLH
2017-09-18,56.7,57.21,56.28,56.35,1460700,NCLH
2017-09-19,56.27,56.27,55.29,55.46,1512700,NCLH
2017-09-20,55.36,55.42,53.71,54.36,2225300,NCLH
2017-09-21,54.54,54.83,53.95,54.4,1231300,NCLH
2017-09-22,54.09,54.81,53.75,54.02,1392900,NCLH
2017-09-25,53.74,54.11,53.23,53.6,1422800,NCLH
2017-09-26,54.46,55.68,54.26,54.89,2551600,NCLH
2017-09-27,54.99,55.04,52.74,52.83,1974900,NCLH
2017-09-28,52.52,53.93,51.99,53.65,2528600,NCLH
2017-09-29,53.46,54.15,52.44,54.05,2518800,NCLH
2017-10-02,53.94,54.53,53.6,54.42,1112000,NCLH
2017-10-03,54.46,55.11,54.03,54.73,1212500,NCLH
2017-10-04,54.58,56.2,54.53,55.98,1583100,NCLH
2017-10-05,58.01,58.54,57.53,58.41,7774900,NCLH
2017-10-06,58.25,59.4,58.25,58.84,3026900,NCLH
2017-10-09,58.75,59.66,58.71,58.89,2211700,NCLH
2017-10-10,59.19,59.54,58.99,59.16,2665000,NCLH
2017-10-11,59.15,59.42,58.58,58.8,2730600,NCLH
2017-10-12,58.56,59.3,58.43,58.86,33545900,NCLH
2017-10-13,59.43,59.6,58.22,58.74,3970000,NCLH
2017-10-16,58.83,59.15,58.4,58.92,2088700,NCLH
2017-10-17,58.69,59.0,58.44,58.61,2382800,NCLH
2017-10-18,58.45,58.45,57.13,57.47,4215000,NCLH
2017-10-19,56.4,56.52,53.8,54.17,7962000,NCLH
2017-10-20,54.87,54.94,53.45,53.73,3472000,NCLH
2017-10-23,53.76,54.1,53.53,53.72,1992700,NCLH
2017-10-24,53.63,54.78,53.5,54.66,2486900,NCLH
2017-10-25,54.67,55.19,54.38,54.79,2425100,NCLH
2017-10-26,54.8,55.25,54.53,54.92,1375400,NCLH
2017-10-27,54.8,56.28,54.49,55.64,2319600,NCLH
2017-10-30,55.29,55.67,54.67,54.8,974300,NCLH
2017-10-31,54.82,55.98,54.72,55.75,1446300,NCLH
2017-11-01,56.06,56.1,54.04,54.2,2249100,NCLH
2017-11-02,54.27,55.17,54.21,54.91,2139100,NCLH
2017-11-03,54.91,55.09,54.53,55.03,923200,NCLH
2017-11-06,55.0,56.12,54.91,55.26,1520100,NCLH
2017-11-07,56.55,57.37,54.97,55.36,1828700,NCLH
2017-11-08,55.37,55.63,54.81,55.56,1423600,NCLH
2017-11-09,55.74,58.27,55.29,56.89,3116300,NCLH
2017-11-10,55.75,56.06,54.07,55.23,2282200,NCLH
2017-11-13,54.91,55.34,54.65,55.27,1723500,NCLH
2017-11-14,55.08,55.22,54.1,55.1,1310700,NCLH
2017-11-15,55.09,55.19,54.58,55.07,1357100,NCLH
2017-11-16,53.85,54.3,53.5,53.97,6225200,NCLH
2017-11-17,54.12,54.9,53.69,54.84,3963100,NCLH
2017-11-20,54.78,55.09,54.28,54.69,2325900,NCLH
2017-11-21,54.93,55.88,54.8,55.48,2029800,NCLH
2017-11-22,55.42,56.0,55.11,55.31,1277500,NCLH
2017-11-24,55.41,55.74,55.01,55.5,550800,NCLH
2017-11-27,55.55,56.03,55.47,55.61,1232800,NCLH
